a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
23.0,23.0,0.0,6.0,14.0,15.0,16.0,0.0,6.0,19.0,20.0,22.0,225.69670868840066,0.23754113960612186,78.86291683861737,0.25,0.25,0.25,0.23529411764705882,186.46804994063854,0.8167690119609193,11.749421246310025,1.0,1.0,0.9779411764705882,0.9411764705882353,2.0,5.0,3.0,5.0,5.0,5.0,5.0,2.0,2.0,7.0,0.0,0.0,8.0,6.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.8515694187352,0.6255942790512651,208.08063142764587,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
75.0,75.0,0.0,0.0,4.0,8.0,17.0,0.0,0.0,4.0,8.0,23.0,145.73327597115497,0.31063124554526883,36.8958462061589,0.25735294117647056,0.25735294117647056,0.25735294117647056,0.25,252.50649008705633,0.7943667189773316,19.258754956646015,1.0,1.0,1.0,0.9779411764705882,1.0,3.0,2.0,5.0,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
35.0,35.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,5.0,5.0,5.0,134.44858536624523,0.23029940518444525,47.44620586846895,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.10294117647058823,327.74836940232575,0.7299962275037792,30.965381847942457,1.0,1.0,1.0,0.9705882352941176,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
29.0,29.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,4.0,4.0,15.0,115.22659708568698,0.22394220568719553,41.60747401703365,0.11029411764705882,0.11029411764705882,0.11029411764705882,0.11029411764705882,274.9709927394849,0.7622164776518588,23.216380905973036,1.0,1.0,1.0,0.9852941176470589,1.0,6.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
48.0,48.0,0.0,0.0,2.0,6.0,18.0,0.0,0.0,5.0,9.0,25.0,63.99639388999027,0.32653923700096005,13.340262215229414,0.19117647058823528,0.19117647058823528,0.16911764705882354,0.16176470588235295,161.573429826087,0.8620900533377207,7.852540640344166,1.0,1.0,0.9926470588235294,0.9117647058823529,3.0,0.0,7.0,5.0,5.0,5.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
201.0,201.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,766.9678216492076,0.09544256020625295,687.9618335800247,0.022058823529411766,0.022058823529411766,0.022058823529411766,0.022058823529411766,820.523188722134,0.630436139663319,104.63752719325836,1.0,1.0,1.0,1.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
4.0,4.0,5.0,5.0,10.0,10.0,10.0,5.0,5.0,10.0,10.0,10.0,141.9988362736178,0.1437574105605552,83.09515752578793,0.11029411764705882,0.11029411764705882,0.11029411764705882,0.10294117647058823,386.0113853622026,0.7072491225378904,39.39528670643481,1.0,1.0,1.0,0.9926470588235294,1.0,8.0,1.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
98.0,98.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,9.0,69.30290867997545,0.3137121489646055,15.523155519382819,0.15441176470588236,0.15441176470588236,0.15441176470588236,0.15441176470588236,308.5759769990956,0.7654658401937878,26.676338005085316,1.0,1.0,1.0,0.9852941176470589,4.0,3.0,5.0,6.0,6.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
1.0,1.0,1.0,1.0,5.0,6.0,44.0,1.0,1.0,6.0,7.0,52.0,146.58987375868782,0.3213569910780612,35.76790555907081,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.29411764705882354,174.89578106170552,0.8520573314327966,9.395510238143958,1.0,1.0,0.9926470588235294,0.9044117647058824,0.0,8.0,0.0,4.0,4.0,4.0,4.0,1.0,2.0,5.0,0.0,0.0,2.0,4.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
49.0,49.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,170.23692594170492,0.19896532033105863,71.12239962178211,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,389.0980714480845,0.7238468354538047,38.472400169341455,1.0,1.0,1.0,0.9852941176470589,4.0,5.0,4.0,7.0,7.0,7.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
421.0,59.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,13.0,116.26731691984673,0.2515911914024292,36.84060126767323,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.13970588235294118,208.61511810164657,0.8141854007278099,13.997367704702668,1.0,1.0,1.0,0.9338235294117647,0.0,7.0,0.0,5.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
51.0,51.0,0.0,0.0,5.0,5.0,7.0,0.0,0.0,5.0,5.0,7.0,72.14334958711663,0.22195386503587408,25.42356759673415,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.10294117647058823,256.83000759426744,0.7698396099881145,20.85471513217342,1.0,1.0,0.9852941176470589,0.9485294117647058,2.0,7.0,4.0,6.0,6.0,6.0,6.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
24.0,24.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0,5.0,66.65053916475138,0.1871252230702139,28.452269248877556,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.07352941176470588,304.42892364006605,0.7815263450083917,25.31648054591338,1.0,1.0,1.0,0.9852941176470589,5.0,5.0,5.0,7.0,7.0,7.0,7.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.6545686556693,0.6896598006198988,65.68933445743129,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
37.0,37.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,5.0,5.0,5.0,139.68892265636137,0.27991946114109306,39.63269776758084,0.13970588235294118,0.13970588235294118,0.13970588235294118,0.13970588235294118,287.8893682998822,0.7419432081710502,25.73443612789088,1.0,1.0,0.9926470588235294,0.9485294117647058,0.0,5.0,2.0,5.0,5.0,5.0,5.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
72.0,72.0,0.0,0.0,3.0,5.0,38.0,0.0,0.0,4.0,6.0,56.0,129.77880789567314,0.26932129702262303,38.54873978616979,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.27941176470588236,170.18736044744298,0.8253099243930212,9.931070158771925,1.0,1.0,0.9926470588235294,0.8970588235294118,0.0,7.0,0.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
31.0,31.0,0.0,0.0,9.0,15.0,15.0,0.0,0.0,14.0,32.0,32.0,752.7065160694146,0.1911864624887952,335.42810052057314,0.3382352941176471,0.3382352941176471,0.33088235294117646,0.33088235294117646,269.88118954587395,0.770703515490053,22.22836786320253,1.0,1.0,1.0,0.9705882352941176,0.0,8.0,0.0,6.0,6.0,6.0,6.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
33.0,33.0,0.0,0.0,4.0,4.0,7.0,0.0,0.0,5.0,5.0,9.0,50.37673155233764,0.16209391562372896,24.898920876893907,0.08088235294117647,0.08088235294117647,0.08088235294117647,0.08088235294117647,299.6220426088186,0.7525162052760725,26.44746515674648,1.0,1.0,1.0,0.9705882352941176,4.0,5.0,4.0,7.0,7.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
561.0,561.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,95.48997067371181,0.12980006762408852,61.591429283961155,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,462.34475053753806,0.7029296967058926,48.899031447792474,1.0,1.0,1.0,0.9852941176470589,0.0,4.0,0.0,5.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
34.0,34.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,150.5504742922174,0.09380989404620851,136.5270486013515,0.022058823529411766,0.022058823529411766,0.022058823529411766,0.022058823529411766,840.1365449625965,0.6331840861006812,106.76794033274892,1.0,1.0,1.0,1.0,1.0,8.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
196.0,196.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,13.0,120.81336612818426,0.20509613535232216,48.225640687463574,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,189.29119887060358,0.8060745239733282,12.358338132939483,1.0,1.0,0.9926470588235294,0.8823529411764706,1.0,6.0,2.0,7.0,7.0,7.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.4324476360016,0.6610375818886286,101.30052119616207,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
38.0,38.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,3.0,6.0,76.35320406519767,0.22180341525484504,27.06602218359578,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.10294117647058823,369.32702387105263,0.694399106609293,38.40687093125258,1.0,1.0,1.0,0.9926470588235294,3.0,5.0,3.0,5.0,5.0,5.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.4324476360016,0.6610375818886286,101.30052119616207,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.8515694187352,0.6255942790512651,208.08063142764587,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.4324476360016,0.6610375818886286,101.30052119616207,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
423.0,423.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44.83776543145792,0.13550820050790374,26.82098441878671,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,455.5635211718236,0.6928058457899313,49.01396163329836,1.0,1.0,1.0,0.9926470588235294,2.0,7.0,1.0,7.0,7.0,7.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.8515694187352,0.6255942790512651,208.08063142764587,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,yes
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7128.0,7128.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,100.0281491771105,0.21339639797102547,37.76949254142931,0.08088235294117647,0.08088235294117647,0.08088235294117647,0.08088235294117647,161.70644908130578,0.6759613341258314,13.205287730715142,0.5661764705882353,0.5661764705882353,0.5661764705882353,0.5661764705882353,2.0,4.0,4.0,5.0,5.0,5.0,5.0,0.0,3.0,3.0,6.0,6.0,6.0,6.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7131.0,7131.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,173.28133056133055,0.09008452113949156,163.8945152220101,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,148.68185277981172,0.5540871012723415,17.119620396074154,0.4485294117647059,0.4485294117647059,0.4485294117647059,0.4485294117647059,0.0,8.0,0.0,7.0,7.0,7.0,7.0,1.0,4.0,4.0,6.0,6.0,6.0,6.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
10.0,10.0,0.0,3.0,3.0,3.0,10.0,0.0,4.0,4.0,4.0,11.0,610.4725921380634,0.12531333141728637,416.3049075437233,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.20588235294117646,209.51896891296,0.7790537330503604,15.528557694823816,1.0,1.0,0.9852941176470589,0.9485294117647058,0.0,8.0,0.0,5.0,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.68185277981172,0.5540871012723415,17.119620396074154,0.4485294117647059,0.4485294117647059,0.4485294117647059,0.4485294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,6.0,6.0,6.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
3086.0,3086.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,28.009144469087317,0.18092830329218115,11.189222163882746,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,104.21687111340357,0.5101004311721967,12.479375927747157,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.4264705882352941,5.0,3.0,5.0,6.0,6.0,6.0,6.0,1.0,3.0,2.0,4.0,4.0,4.0,4.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7274.0,7274.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,38.23503039340065,0.1630321585141519,18.24703808721338,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,155.33066427271058,0.6589670352927096,13.109866410961175,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.5441176470588235,1.0,4.0,1.0,5.0,5.0,5.0,5.0,1.0,4.0,1.0,6.0,6.0,6.0,6.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.93028316262144,0.5657906586596849,14.544617454305895,0.4338235294117647,0.4338235294117647,0.4338235294117647,0.4338235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,6.0,6.0,6.0,6.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
3556.0,2619.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,123.17551695557233,0.1749839257738194,58.37041325494202,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.07352941176470588,61.80983844129174,0.4247997241505495,9.005980551347635,0.40441176470588236,0.40441176470588236,0.40441176470588236,0.3235294117647059,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,6.0,0.0,4.0,4.0,4.0,4.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
2080.0,2080.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,63.07938878491217,0.1351336399290649,38.49692278889872,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.04411764705882353,111.09633296478432,0.5719298978777195,10.968747158824215,0.49264705882352944,0.49264705882352944,0.49264705882352944,0.4632352941176471,2.0,7.0,3.0,6.0,6.0,6.0,6.0,0.0,4.0,0.0,5.0,5.0,5.0,5.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
2115.0,2115.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,176.2745083832613,0.14710321461318104,101.0583719207249,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.051470588235294115,85.18724001206317,0.4032819906810607,13.882188959962319,0.25735294117647056,0.25735294117647056,0.25735294117647056,0.25735294117647056,1.0,6.0,1.0,4.0,4.0,4.0,4.0,2.0,5.0,4.0,7.0,7.0,7.0,7.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
6895.0,6895.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,83.6065563644362,0.15145568613755322,45.600649284241435,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.04411764705882353,117.12367122025368,0.429168389826041,18.9312557209992,0.33088235294117646,0.33088235294117646,0.33088235294117646,0.33088235294117646,2.0,6.0,2.0,6.0,6.0,6.0,6.0,0.0,4.0,0.0,3.0,3.0,3.0,3.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7854.0,7854.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,132.64989177489178,0.13216305142998566,84.52758282542435,0.022058823529411766,0.022058823529411766,0.022058823529411766,0.022058823529411766,144.26621645171343,0.500129720912371,19.39818313257633,0.3897058823529412,0.3897058823529412,0.3897058823529412,0.3897058823529412,3.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,5.0,0.0,3.0,3.0,3.0,3.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
6655.0,6655.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.561330561330562,0.08574929257125441,7.561330561330562,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,120.22927505102706,0.5586298926380713,12.79340794846947,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,4.0,8.0,4.0,8.0,8.0,8.0,8.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7261.0,7261.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,90.75017285983294,0.16968470740284816,43.90502687495839,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.04411764705882353,155.33066427271058,0.6589670352927096,13.109866410961175,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.5441176470588235,3.0,6.0,4.0,7.0,7.0,7.0,7.0,1.0,4.0,1.0,6.0,6.0,6.0,6.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7127.0,7010.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,100.16744019641833,0.12245194207865137,68.75221162908888,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.051470588235294115,122.66854363666839,0.7247353845679445,6.704709588360929,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,8.0,0.0,5.0,5.0,5.0,5.0,1.0,2.0,6.0,4.0,4.0,4.0,4.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.7310453827998,0.5618074474968002,20.6831918481049,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,7.0,7.0,7.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7009.0,7009.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,184.08082029545758,0.11514817262945742,135.7477511115851,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,83.39349496757204,0.4618930251021546,10.625393701425809,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,1.0,8.0,2.0,4.0,4.0,4.0,4.0,0.0,3.0,5.0,6.0,6.0,6.0,6.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7968.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
1760.0,1760.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,65.75837097216252,0.22640154473798788,22.378267846317073,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.08823529411764706,87.00774986868551,0.5751846026921501,8.063802010452413,0.5588235294117647,0.5588235294117647,0.5514705882352942,0.5,7.0,3.0,7.0,7.0,7.0,7.0,7.0,1.0,5.0,3.0,5.0,5.0,5.0,5.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
7131.0,7131.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,76.18162715434892,0.17498595899439692,35.345316844179514,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,148.68185277981172,0.5540871012723415,17.119620396074154,0.4485294117647059,0.4485294117647059,0.4485294117647059,0.4485294117647059,4.0,3.0,4.0,7.0,7.0,7.0,7.0,1.0,4.0,4.0,6.0,6.0,6.0,6.0,31.0,7.0,1.0,98.0,6.0,2.0,8.0,no
