a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
4045.0,4045.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,325.95620184857097,0.10307323794154942,206.96380705533707,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,117.04884772730473,0.3829848664787502,14.933582074935858,0.2217391304347826,0.2217391304347826,0.2217391304347826,0.2217391304347826,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
3024.0,3024.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,312.1154434977153,0.11198564798042526,182.11099639596335,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,92.47933765481586,0.5658832058399083,5.511489203339634,0.5043478260869565,0.5043478260869565,0.4782608695652174,0.391304347826087,1.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
1537.0,1537.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,123.82558139534883,0.0659380473395787,122.82558139534883,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.004347826086956522,227.30541279312703,0.4161383664859389,30.2921911219253,0.32608695652173914,0.32608695652173914,0.32608695652173914,0.32608695652173914,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
1005.0,1005.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.135805226714317,0.0659380473395787,6.135805226714317,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.004347826086956522,291.0289929688186,0.4052561111504135,41.81147873724389,0.3826086956521739,0.3826086956521739,0.3826086956521739,0.3826086956521739,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
11107.0,10394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.1847285854741,0.40949006995142545,47.04597495180662,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
6965.0,6965.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,64.58820107638918,0.10989621997822746,37.10292200517406,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.017391304347826087,33.300429071839524,0.22553593008668826,6.79590326619925,0.0782608695652174,0.0782608695652174,0.0782608695652174,0.0782608695652174,4.0,5.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
2601.0,2564.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,24.0,224.99531012039958,0.1723187572405278,83.5423631098565,0.07391304347826087,0.07391304347826087,0.07391304347826087,0.07391304347826087,192.00126550120947,0.7643002244304331,6.804645750982155,0.7043478260869566,0.7043478260869566,0.7,0.6782608695652174,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
8146.0,8146.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,201.0606721606312,0.09373268405498705,140.0219413732667,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,179.85107638992446,0.4174320858668279,22.702344397589375,0.2956521739130435,0.2956521739130435,0.2956521739130435,0.2956521739130435,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
7255.0,7255.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,412.0761619018725,0.08053761067200049,336.16179533259606,0.02608695652173913,0.02608695652173913,0.02608695652173913,0.02608695652173913,41.726251945995806,0.2148869076462502,10.073839334467928,0.09130434782608696,0.09130434782608696,0.09130434782608696,0.09130434782608696,0.0,5.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10372.0,10372.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,237.47552835689856,0.11217055303561739,137.92886282301052,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.05217391304347826,227.44888708020565,0.5188914760981292,22.14870030667648,0.48695652173913045,0.48695652173913045,0.48695652173913045,0.48695652173913045,0.0,5.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10416.0,10416.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,166.25473994549114,0.17782907180338894,59.00646395967286,0.06086956521739131,0.06086956521739131,0.06086956521739131,0.06086956521739131,230.27879079726478,0.4549739398806541,27.481362467593495,0.44782608695652176,0.44782608695652176,0.44782608695652176,0.44782608695652176,0.0,3.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
48.0,48.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,2.0,6.0,6.0,171.87316589515714,0.18783598959870806,57.580373510319326,0.08260869565217391,0.08260869565217391,0.08260869565217391,0.08260869565217391,285.504559935066,0.5442263391616368,27.40623721797488,0.5521739130434783,0.5521739130434783,0.5521739130434783,0.5478260869565217,1.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
1024.0,1024.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,27.0,215.43368215785293,0.2293948783060485,58.67463931155085,0.17391304347826086,0.17391304347826086,0.16956521739130434,0.16521739130434782,124.44423977934959,0.702190790561714,5.074288429944817,0.7217391304347827,0.7217391304347827,0.6608695652173913,0.5260869565217391,3.0,1.0,5.0,4.0,4.0,4.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10989.0,10989.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,227.10767927370094,0.08599333236945404,172.84144234347136,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,108.7605848820146,0.3327285099378201,17.292534782669676,0.22608695652173913,0.22608695652173913,0.22608695652173913,0.22608695652173913,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
11107.0,10339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.1847285854741,0.40949006995142545,47.04597495180662,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
2861.0,2861.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.885944112444346,0.08018653793903216,22.548618129862746,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,54.173471193893306,0.2702230725625848,9.612304577636882,0.11304347826086956,0.11304347826086956,0.11304347826086956,0.11304347826086956,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
2712.0,2564.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,105.51187532115392,0.16013742019938168,41.06684734694377,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,125.03095934643795,0.5734894322398925,8.390142669662193,0.5391304347826087,0.5391304347826087,0.5304347826086957,0.4782608695652174,0.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
2599.0,2599.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,175.44046756990448,0.11222779550186392,101.40594594211584,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,187.39583882358284,0.6594594721888546,11.112200910626566,0.6739130434782609,0.6739130434782609,0.6695652173913044,0.6217391304347826,1.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
11107.0,10356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.1847285854741,0.40949006995142545,47.04597495180662,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10722.0,10391.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.27879079726478,0.4549739398806541,27.481362467593495,0.44782608695652176,0.44782608695652176,0.44782608695652176,0.44782608695652176,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
6340.0,6340.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,78.86515082932135,0.15793220056520513,30.601452389024523,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,135.44609473677988,0.48907583696970863,12.828964857880436,0.49130434782608695,0.49130434782608695,0.49130434782608695,0.41304347826086957,2.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
1596.0,1596.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,117.16183267041711,0.15409456229651491,47.93466190980678,0.08260869565217391,0.08260869565217391,0.08260869565217391,0.0782608695652174,180.57097310273798,0.6278976234002196,11.465712938307371,0.6086956521739131,0.6086956521739131,0.5956521739130435,0.5826086956521739,3.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
480.0,480.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,386.0,193.78242729098326,0.3193658997380723,36.12770259628487,0.49130434782608695,0.47391304347826085,0.41739130434782606,0.34782608695652173,204.0797007408617,0.8984289262385141,3.1176971867673213,0.8739130434782608,0.8739130434782608,0.8652173913043478,0.8391304347826087,0.0,5.0,0.0,4.0,4.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0,2.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
1963.0,1963.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,291.8932725875786,0.11245163787179799,169.50752025287676,0.09565217391304348,0.09565217391304348,0.09565217391304348,0.09565217391304348,172.48651036775192,0.654457647425307,9.844106886562871,0.6347826086956522,0.6347826086956522,0.6347826086956522,0.6043478260869565,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10392.0,10392.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,954.8545038063089,0.09644094559781227,651.3902835231968,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,230.27879079726478,0.4549739398806541,27.481362467593495,0.44782608695652176,0.44782608695652176,0.44782608695652176,0.44782608695652176,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
1680.0,1537.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,31.0,220.42892224037232,0.2689804504121616,50.26933440689912,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.20434782608695654,111.3706476148577,0.7555964105561751,2.684059189296516,0.7217391304347827,0.7217391304347827,0.6521739130434783,0.5173913043478261,3.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
2547.0,2547.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,89.16782707260046,0.10752640339523585,53.06199731117281,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.017391304347826087,179.8532991777883,0.32314636465265195,32.46715443191284,0.29130434782608694,0.29130434782608694,0.29130434782608694,0.29130434782608694,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10418.0,10418.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,153.435132190882,0.2029696972751533,46.83529320132379,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,197.77681153065782,0.549305370132359,16.74212428918453,0.5,0.5,0.5,0.48695652173913045,0.0,3.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10974.0,10974.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,144.83980631372106,0.14415023884383338,64.07685320166938,0.02608695652173913,0.02608695652173913,0.02608695652173913,0.02608695652173913,108.7605848820146,0.3327285099378201,17.292534782669676,0.22608695652173913,0.22608695652173913,0.22608695652173913,0.22608695652173913,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
9981.0,9981.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.025351131817974,0.09191773166989671,5.802671205566102,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,100.11297420044548,0.39499840597151553,11.360829069947437,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,3.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
2502.0,2502.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,444.9712768241467,0.19363791713450482,148.6680042769308,0.14347826086956522,0.14347826086956522,0.14347826086956522,0.14347826086956522,147.9769812017805,0.562683582593585,11.177151611136054,0.5521739130434783,0.5521739130434783,0.5478260869565217,0.5260869565217391,1.0,5.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
682.0,682.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,85.37122756887396,0.14710982718164606,36.04852460539466,0.02608695652173913,0.02608695652173913,0.02608695652173913,0.02608695652173913,409.4277091131815,0.3879174414279126,64.34612591898339,0.5043478260869565,0.5043478260869565,0.5043478260869565,0.5043478260869565,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10420.0,10420.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,51.470071298470515,0.14307038906686667,21.58162849316062,0.02608695652173913,0.02608695652173913,0.02608695652173913,0.02608695652173913,217.9726567337443,0.4880532786142006,23.054398746916632,0.4391304347826087,0.4391304347826087,0.4391304347826087,0.4391304347826087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10975.0,10975.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,105.21915906608436,0.1048033230567408,64.63713026845767,0.02608695652173913,0.02608695652173913,0.02608695652173913,0.02608695652173913,108.7605848820146,0.3327285099378201,17.292534782669676,0.22608695652173913,0.22608695652173913,0.22608695652173913,0.22608695652173913,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
2557.0,2357.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,129.68317617247567,0.18193302750150206,44.33665068677208,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,131.35631337867437,0.7411179468960597,3.537612373243461,0.6739130434782609,0.6739130434782609,0.6608695652173913,0.5608695652173913,1.0,5.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
4175.0,4175.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,88.56997754327324,0.08186202311741463,70.12432247436804,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,102.25076905549443,0.4449194363954148,11.095516666989838,0.5217391304347826,0.5217391304347826,0.4434782608695652,0.36086956521739133,0.0,5.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
261.0,261.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,103.9386955123456,0.10895334488074522,61.277531367968955,0.02608695652173913,0.02608695652173913,0.02608695652173913,0.02608695652173913,411.72711225931084,0.4631857497009417,52.23950215204611,0.508695652173913,0.508695652173913,0.508695652173913,0.508695652173913,3.0,5.0,3.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10797.0,10797.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.7890796460875,0.42911405476454906,28.264627773780187,0.3521739130434783,0.3521739130434783,0.3521739130434783,0.3521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
11107.0,11107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
48.0,48.0,0.0,0.0,8.0,10.0,14.0,0.0,0.0,8.0,14.0,23.0,150.50755840137904,0.22295804894432858,41.33879119094048,0.12608695652173912,0.12608695652173912,0.12608695652173912,0.12608695652173912,289.43599234528466,0.7161932116172133,17.25267615142369,0.7347826086956522,0.7347826086956522,0.7304347826086957,0.7130434782608696,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
595.0,595.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1440.4927434736203,0.06836232776377911,1388.3739493950839,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.017391304347826087,240.4360235921337,0.44510302146538344,29.658493500282187,0.4,0.4,0.4,0.4,0.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10054.0,10054.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,64.7095177342609,0.09461118744201184,43.67439103094907,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,103.85602717883343,0.4488443597265489,9.600522271800887,0.3,0.3,0.3,0.3,2.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
5898.0,5898.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,125.47679390659518,0.13300540430707045,60.21292212167647,0.030434782608695653,0.030434782608695653,0.030434782608695653,0.030434782608695653,125.65814287931038,0.18854111808114052,41.71327149406972,0.2782608695652174,0.2782608695652174,0.2782608695652174,0.2565217391304348,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
2447.0,2447.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,54.65011013113859,0.13572053676552723,24.660591740262788,0.05652173913043478,0.05652173913043478,0.05652173913043478,0.05217391304347826,132.4680154506639,0.6900297799765718,5.236704003071604,0.6260869565217392,0.6260869565217392,0.6217391304347826,0.5652173913043478,1.0,5.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
164.0,164.0,0.0,0.0,2.0,10.0,65.0,0.0,0.0,4.0,14.0,102.0,258.8640969276195,0.1472909443974492,113.84151020687278,0.2391304347826087,0.2391304347826087,0.21304347826086956,0.1956521739130435,212.24943754935913,0.9222011347691407,2.6042567568393387,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8782608695652174,0.0,5.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
10808.0,10808.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,199.66875000000002,0.0659380473395787,198.66875000000002,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.004347826086956522,221.7890796460875,0.42911405476454906,28.264627773780187,0.3521739130434783,0.3521739130434783,0.3521739130434783,0.3521739130434783,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,no
40.0,40.0,0.0,0.0,86.0,86.0,492.0,0.0,0.0,92.0,112.0,754.0,221.5290879310223,0.48825226082252404,23.819889027090227,0.591304347826087,0.5869565217391305,0.5173913043478261,0.43478260869565216,242.64434375474997,0.9597514056218703,4.3403408002134585,1.0,1.0,1.0,0.991304347826087,1.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,yes
217.0,217.0,0.0,0.0,0.0,74.0,355.0,0.0,0.0,0.0,84.0,422.0,267.8893076150646,0.40287926726948375,38.62864816593479,0.508695652173913,0.5043478260869565,0.46956521739130436,0.4217391304347826,541.1104426072043,0.7992792263559926,33.76156952425199,1.0,1.0,1.0,0.9956521739130435,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,yes
42.0,42.0,0.0,0.0,14.0,22.0,23.0,0.0,0.0,16.0,32.0,34.0,108.90408310446053,0.18444506450154158,36.30238496643434,0.09130434782608696,0.09130434782608696,0.09130434782608696,0.08260869565217391,1046.5450315007286,0.5872365856477786,109.29519824766801,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,yes
39.0,39.0,0.0,0.0,86.0,100.0,226.0,0.0,0.0,92.0,108.0,308.0,127.91323925521988,0.30845339561760104,23.530570400010504,0.34782608695652173,0.3391304347826087,0.26521739130434785,0.21304347826086956,542.9526557108967,0.791676465546454,34.471185033250386,1.0,1.0,1.0,0.9956521739130435,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,yes
6.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,42.99626983525765,0.09872620751057992,27.23335913032542,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,2733.27585479643,0.48863816704949453,361.66443959722574,1.0,1.0,1.0,1.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,yes
48.0,48.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0,148.74058621300793,0.09875351349467272,97.83100135865595,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,2769.0059770284106,0.4942759746067179,362.13733573890784,1.0,1.0,1.0,1.0,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,yes
6.0,6.0,2.0,2.0,24.0,36.0,144.0,4.0,4.0,26.0,38.0,220.0,75.47494556559018,0.3453485942492172,10.295028216461002,0.26521739130434785,0.2608695652173913,0.21739130434782608,0.1782608695652174,251.06691557621863,0.9633309456219985,4.552334047055067,1.0,1.0,1.0,0.9956521739130435,3.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,yes
39.0,39.0,0.0,0.0,116.0,176.0,502.0,0.0,0.0,116.0,194.0,695.0,248.43180261196275,0.42720330739636014,32.684463335469296,0.508695652173913,0.48695652173913045,0.4217391304347826,0.3565217391304348,313.51600037865694,0.9461722455513467,8.927665391997424,1.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,25.0,3.0,2.0,5.0,yes
