a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
30.0,30.0,0.0,0.0,11.0,11.0,17.0,0.0,0.0,14.0,14.0,25.0,126.9505953803498,0.25849321122599284,33.084747191994445,0.16939890710382513,0.16939890710382513,0.16939890710382513,0.16393442622950818,675.5424598394005,0.5786306972812755,79.2367382646562,1.0,1.0,0.994535519125683,0.9836065573770492,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,3.0,3.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,yes
52.0,52.0,0.0,0.0,5.0,7.0,63.0,0.0,0.0,5.0,26.0,134.0,125.90078255965828,0.33746411824387307,23.668942158728917,0.3224043715846995,0.3224043715846995,0.2786885245901639,0.25136612021857924,360.10825415236235,0.7927764241161283,24.26324910839557,1.0,1.0,1.0,0.9890710382513661,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,yes
9479.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473.3363616931665,0.45012095755303777,728.654744617824,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,yes
34.0,34.0,0.0,0.0,12.0,32.0,269.0,0.0,0.0,12.0,35.0,351.0,227.0777773970115,0.4008696957318585,37.446661026209384,0.6065573770491803,0.5956284153005464,0.5956284153005464,0.5409836065573771,202.7890875380626,0.9653286779019076,4.038783492129204,1.0,1.0,1.0,0.994535519125683,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,yes
30.0,30.0,0.0,0.0,11.0,14.0,76.0,0.0,0.0,13.0,16.0,115.0,67.67542885836814,0.3689761213122889,9.56079797532961,0.26229508196721313,0.2568306010928962,0.2459016393442623,0.2185792349726776,266.1078529404675,0.8730771673876082,12.514820098688844,1.0,1.0,1.0,0.9890710382513661,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,yes
53.0,53.0,0.0,0.0,29.0,44.0,177.0,0.0,0.0,42.0,87.0,332.0,158.73906359024275,0.3598906844669449,28.578217398198703,0.47540983606557374,0.46994535519125685,0.4098360655737705,0.3224043715846995,234.70488072310278,0.9420759156381752,7.1772313907790455,1.0,1.0,1.0,0.994535519125683,3.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,yes
52.0,52.0,0.0,0.0,4.0,12.0,27.0,0.0,0.0,4.0,79.0,110.0,152.10319075195693,0.2064463615994126,51.818935729923865,0.1366120218579235,0.1366120218579235,0.13114754098360656,0.11475409836065574,457.80715330951966,0.7075311334109481,39.42573363120114,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,yes
72.0,72.0,0.0,0.0,2.0,5.0,37.0,0.0,0.0,2.0,6.0,65.0,283.64679585215436,0.17212555329894336,119.64266066040992,0.25136612021857924,0.25136612021857924,0.24043715846994534,0.2185792349726776,277.0941873569071,0.8165735993254546,15.960130301317822,1.0,1.0,1.0,0.9890710382513661,1.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,yes
53.0,53.0,0.0,0.0,8.0,40.0,94.0,0.0,0.0,8.0,62.0,134.0,129.32789607556106,0.4069038347407379,18.810395757209637,0.366120218579235,0.366120218579235,0.3333333333333333,0.3114754098360656,358.9235032552838,0.7909041032274782,24.279086154011218,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,yes
9479.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9170.0,8630.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,67.84333793286723,0.15157982991146823,31.047970351790564,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0273224043715847,230.81677362247788,0.5208361333566245,26.578488748365697,0.5191256830601093,0.5191256830601093,0.5191256830601093,0.5191256830601093,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
8363.0,6561.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,151.05555588816944,0.11404892215395751,96.38435846227645,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,149.91101425046298,0.6226250190767681,11.008269044150259,0.5956284153005464,0.5956284153005464,0.5901639344262295,0.5573770491803278,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,8785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.65307112333767,0.5123975540358541,32.95339799063552,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
4283.0,4283.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.089323098394974,0.07392212709545729,11.089323098394974,0.00546448087431694,0.00546448087431694,0.00546448087431694,0.00546448087431694,33.37617753431279,0.3039043695833651,4.48967426194153,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.11475409836065574,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
8438.0,5889.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,48.56481750637863,0.11087263972733986,30.891917183374538,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,82.05866245146666,0.3044319464597826,16.90577988819526,0.3005464480874317,0.3005464480874317,0.3005464480874317,0.3005464480874317,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.69628624242837,0.3940162455309435,18.759271183817066,0.29508196721311475,0.29508196721311475,0.29508196721311475,0.29508196721311475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,5339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.356679319434946,0.11635683004708398,32.516868161691015,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,3.0,3.0,3.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
52.0,52.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,1.0,16.0,164.29887899034313,0.12511711131604453,95.50386458689734,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.14754098360655737,144.7589077133394,0.7144859379702896,7.85064222488452,0.7431693989071039,0.7431693989071039,0.7213114754098361,0.6830601092896175,1.0,4.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
844.0,844.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,21.148023254408546,0.09085050750633299,15.993773178166476,0.01092896174863388,0.01092896174863388,0.01092896174863388,0.01092896174863388,204.746296411241,0.4787752249474364,26.279735490561507,0.5573770491803278,0.5573770491803278,0.5573770491803278,0.546448087431694,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,2.0,3.0,3.0,3.0,3.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
5621.0,5440.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,170.40639525312812,0.22921773549425206,51.97298274896066,0.12021857923497267,0.12021857923497267,0.12021857923497267,0.12021857923497267,74.3282331290423,0.5123493322691098,6.200098347297864,0.44808743169398907,0.44808743169398907,0.4262295081967213,0.37158469945355194,3.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
313.0,313.0,0.0,0.0,0.0,2.0,61.0,0.0,0.0,0.0,3.0,89.0,220.44210955923063,0.4196795744185489,33.68741512673787,0.3879781420765027,0.3879781420765027,0.3825136612021858,0.36065573770491804,152.7557249269737,0.9153225884894549,1.9126132425944093,0.912568306010929,0.912568306010929,0.907103825136612,0.8360655737704918,3.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
8630.0,8630.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,65.17431472014404,0.1973561907247892,21.830903986847176,0.060109289617486336,0.060109289617486336,0.060109289617486336,0.060109289617486336,175.61855217921936,0.47540269384267203,21.85710725206508,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.45901639344262296,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9361.0,9361.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,41.16438407580662,0.11681585714152176,24.479209509279436,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,167.16317489306616,0.35517435552184357,30.579794966668064,0.3224043715846995,0.3224043715846995,0.3224043715846995,0.3224043715846995,4.0,3.0,4.0,5.0,5.0,5.0,5.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9080.0,9080.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,31.58282370573864,0.11487273517279167,18.785577626271287,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,132.4590007431058,0.39765175875169706,19.85970272241494,0.2896174863387978,0.2896174863387978,0.2896174863387978,0.2896174863387978,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
1100.0,937.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,249.2907937502983,0.1223127375076706,149.01680675457442,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0273224043715847,167.372861266526,0.6537113253285117,11.799355146754285,0.6557377049180327,0.6557377049180327,0.6557377049180327,0.6284153005464481,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
3626.0,3626.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,118.05960150380902,0.1696591098305406,49.172405334632955,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.04371584699453552,172.4782977401015,0.1646281506428747,75.49892123110843,0.2568306010928962,0.2568306010928962,0.2568306010928962,0.2568306010928962,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,8629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.778103615333,0.36533575239344096,39.91322606611713,0.3879781420765027,0.3879781420765027,0.3879781420765027,0.3879781420765027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
8642.0,8642.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,120.90593372079405,0.10777071694160704,81.4854473738875,0.02185792349726776,0.02185792349726776,0.02185792349726776,0.02185792349726776,218.778103615333,0.36533575239344096,39.91322606611713,0.3879781420765027,0.3879781420765027,0.3879781420765027,0.3879781420765027,1.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
804.0,418.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,24.0,45.80733975954763,0.23443043658972235,11.512525082827475,0.08743169398907104,0.08743169398907104,0.08743169398907104,0.08196721311475409,134.46319574786438,0.7531869466602727,5.310972108109715,0.7103825136612022,0.7103825136612022,0.7049180327868853,0.6775956284153005,5.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
8407.0,8407.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,403.86229955401427,0.1318292635543622,224.6963631443341,0.060109289617486336,0.060109289617486336,0.060109289617486336,0.060109289617486336,90.57676028813577,0.41439609016823153,11.221096116771488,0.25136612021857924,0.25136612021857924,0.25136612021857924,0.25136612021857924,0.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9351.0,9351.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,43.08060925193017,0.16684560736683407,16.8866454499543,0.03825136612021858,0.03825136612021858,0.03825136612021858,0.03825136612021858,167.16317489306616,0.35517435552184357,30.579794966668064,0.3224043715846995,0.3224043715846995,0.3224043715846995,0.3224043715846995,4.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
8627.0,8627.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,87.51334304242944,0.11487816756913519,54.80113822180677,0.03825136612021858,0.03825136612021858,0.03825136612021858,0.03825136612021858,244.7622061227645,0.6157992015756778,21.959965344333362,0.5956284153005464,0.5956284153005464,0.5956284153005464,0.5956284153005464,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9175.0,9175.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,118.56787541009798,0.1985110484260722,41.524945135029895,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.06557377049180328,242.85544362962278,0.42891492634608835,36.621861311446374,0.4098360655737705,0.4098360655737705,0.4098360655737705,0.4098360655737705,4.0,1.0,5.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
820.0,820.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,290.61104501171053,0.1714092520131293,123.08008342279385,0.12568306010928962,0.12568306010928962,0.12568306010928962,0.12021857923497267,155.18798190935465,0.6727328338099205,10.120921035248156,0.6994535519125683,0.6994535519125683,0.6939890710382514,0.644808743169399,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
53.0,53.0,0.0,0.0,2.0,14.0,17.0,0.0,0.0,3.0,17.0,21.0,49.65770531267982,0.21350142310162873,14.510163501001108,0.08196721311475409,0.08196721311475409,0.07650273224043716,0.07650273224043716,219.08713177771529,0.7765659604689238,11.84021080287538,0.7923497267759563,0.7923497267759563,0.7923497267759563,0.7868852459016393,4.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,0.0,5.0,4.0,4.0,4.0,4.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
820.0,820.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0,149.57067059412088,0.17061757643898456,62.73498643525701,0.20218579234972678,0.20218579234972678,0.20218579234972678,0.1912568306010929,164.4554313780273,0.839354699754761,5.203212042915117,0.8306010928961749,0.8306010928961749,0.825136612021858,0.7868852459016393,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
804.0,804.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,44.0,167.76365590817386,0.2915248755581874,39.03236638150733,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.273224043715847,125.41718298398752,0.8305496874884885,2.2923682595063513,0.7868852459016393,0.7868852459016393,0.7486338797814208,0.6939890710382514,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9177.0,9177.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,239.62258585023022,0.09424205450825492,186.6960598989187,0.03825136612021858,0.03825136612021858,0.03825136612021858,0.03825136612021858,242.85544362962278,0.42891492634608835,36.621861311446374,0.4098360655737705,0.4098360655737705,0.4098360655737705,0.4098360655737705,1.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9181.0,9181.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,56.57184507311704,0.11169450933876587,35.93961548578798,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,242.85544362962278,0.42891492634608835,36.621861311446374,0.4098360655737705,0.4098360655737705,0.4098360655737705,0.4098360655737705,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
632.0,632.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,202.8143918729518,0.2693398646488143,52.18727728790174,0.16939890710382513,0.16939890710382513,0.16939890710382513,0.16393442622950818,169.00968441165384,0.6101815553495338,13.832163358811842,0.6174863387978142,0.6174863387978142,0.6174863387978142,0.6010928961748634,4.0,1.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
745.0,745.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,63.52921129050161,0.08413772430233354,54.693191157923856,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,179.57892749801854,0.4832778838540847,21.88905857204603,0.4644808743169399,0.4644808743169399,0.4644808743169399,0.4644808743169399,0.0,5.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
468.0,468.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,67.0,90.24755335715676,0.3704954114494178,13.846052718858571,0.28415300546448086,0.28415300546448086,0.273224043715847,0.25136612021857924,222.91043602847805,0.76055388041314,12.89869316299257,0.7868852459016393,0.7868852459016393,0.7868852459016393,0.7814207650273224,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
804.0,804.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,21.0,106.66433861308664,0.3438123319439894,18.604732496884697,0.18579234972677597,0.18579234972677597,0.18579234972677597,0.18579234972677597,109.48407708625729,0.7503053424304964,3.807135793329866,0.7158469945355191,0.7158469945355191,0.6830601092896175,0.6065573770491803,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,5.0,0.0,2.0,2.0,3.0,2.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
8763.0,8763.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,213.2710268481995,0.09704720421098238,161.13936336333668,0.01092896174863388,0.01092896174863388,0.01092896174863388,0.01092896174863388,272.65307112333767,0.5123975540358541,32.95339799063552,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.45901639344262296,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
1584.0,1584.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,276.51972680761133,0.11945920849386886,169.5356628889413,0.08743169398907104,0.08743169398907104,0.08743169398907104,0.08743169398907104,74.97200030888241,0.4284404076501684,8.158826283553484,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.2786885245901639,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,4.0,4.0,4.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9479.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37899721777884,0.35486920021067714,5.536029947248396,0.15300546448087432,0.15300546448087432,0.15300546448087432,0.15300546448087432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,2.0,2.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
8715.0,8715.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.134052633660225,0.10366138105052404,16.552327700976527,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,272.65307112333767,0.5123975540358541,32.95339799063552,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.45901639344262296,1.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
9174.0,9174.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,156.87008821767597,0.12892100599952236,88.2263006871092,0.03825136612021858,0.03825136612021858,0.03825136612021858,0.03825136612021858,205.00930926134444,0.531975418389134,22.224361979485042,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5081967213114754,1.0,4.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
944.0,944.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,93.77365367475535,0.08215550319258988,83.27515971255112,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,165.73424363993837,0.31999212264401256,34.502165450059245,0.30601092896174864,0.30601092896174864,0.30601092896174864,0.30601092896174864,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,77.0,2.0,3.0,48.0,3.0,2.0,5.0,no
