a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
106.0,106.0,0.0,0.0,2.0,2.0,103.0,0.0,0.0,3.0,3.0,123.0,85.84014574893743,0.515022238389858,17.570250655826804,0.6825396825396826,0.6825396825396826,0.6666666666666666,0.5714285714285714,63.80298157605921,0.9169142142179886,2.916470570665834,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,81.0,1.0,2.0,21.0,3.0,0.0,3.0,no
1933.0,1933.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,115.0,70.63743544551164,0.405733196340304,19.23286530329377,0.5396825396825397,0.5396825396825397,0.49206349206349204,0.4444444444444444,75.56860007052758,0.912493307551471,3.659404468872185,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,81.0,1.0,2.0,21.0,3.0,0.0,3.0,no
13052.0,12212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86470288939206,0.6431172234935746,6.560661417664164,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,81.0,1.0,2.0,21.0,3.0,0.0,3.0,no
340.0,340.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,31.11203893947443,0.34371923991196923,8.758912865357264,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,58.30091346466852,0.8182395165363444,3.335473388799511,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7301587301587301,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,81.0,1.0,2.0,21.0,3.0,0.0,3.0,no
12356.0,12356.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.4716909318411746,0.1643690042726727,1.4620992405491737,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,85.18852162590903,0.6241225336147048,12.972611823908391,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,3.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,81.0,1.0,2.0,21.0,3.0,0.0,3.0,no
13052.0,6009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06818960479946,0.2896521564773769,25.134111280157203,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,2.0,21.0,3.0,0.0,3.0,no
4303.0,4302.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,19.890898254610594,0.23588725965839177,8.779703861317408,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,31.231070139623423,0.6357389476173049,2.160892731797737,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,81.0,1.0,2.0,21.0,3.0,0.0,3.0,no
6.0,6.0,6.0,6.0,14.0,27.0,338.0,6.0,6.0,17.0,31.0,419.0,99.07565392718504,0.674596480407913,8.97301670408657,0.66,0.66,0.64,0.61,118.97349673752727,0.8459782288078236,7.690856411413294,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,6.0,18.0,18.0,41.0,99.0,320.0,18.0,19.0,65.0,145.0,486.0,89.2056139119984,0.5685194247241031,11.166067426092551,0.68,0.68,0.59,0.5,126.38574008267362,0.7672173629316331,10.78576796754443,1.0,1.0,1.0,0.98,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,3.0,16.0,16.0,29.0,55.0,458.0,17.0,17.0,40.0,70.0,574.0,91.14404977738273,0.5758768041766816,11.194258086546368,0.67,0.66,0.58,0.5,141.71800836773951,0.7569652376337223,12.882972630227036,1.0,1.0,1.0,0.99,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,1.0,2.0,2.0,15.0,46.0,389.0,3.0,4.0,22.0,63.0,466.0,105.63154860807987,0.5136081843993683,16.418760970741133,0.65,0.64,0.6,0.54,150.11560735661217,0.7287111933493282,14.959010875180864,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,6.0,15.0,15.0,31.0,54.0,132.0,15.0,15.0,41.0,67.0,151.0,95.73330639480223,0.6147780401480578,10.326848380900717,0.6,0.6,0.55,0.54,162.78350258030758,0.6124498153949994,21.876703307319563,1.0,1.0,1.0,0.98,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,6.0,9.0,9.0,12.0,12.0,39.0,9.0,10.0,16.0,16.0,56.0,241.98088704048808,0.15284492466418645,156.91398750767507,0.42,0.42,0.42,0.42,236.30144813692436,0.42427883082165707,52.21412134075141,1.0,1.0,1.0,0.96,0.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,1.0,35.0,35.0,73.0,141.0,808.0,39.0,40.0,101.0,189.0,987.0,121.294831659961,0.45552724909571707,23.050944052149795,0.79,0.77,0.67,0.56,128.27569222021367,0.8128291114429109,9.520880167205291,1.0,1.0,0.99,0.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,6.0,13.0,13.0,14.0,38.0,291.0,13.0,13.0,21.0,51.0,419.0,88.66297192527453,0.35857631233252346,22.056659141838306,0.63,0.62,0.55,0.45,149.50739029423065,0.7211588161896912,15.154583705890808,1.0,1.0,1.0,0.99,2.0,3.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,3.0,27.0,27.0,56.0,115.0,523.0,30.0,30.0,73.0,138.0,628.0,158.16162432188722,0.2979480675515108,50.58764728426032,0.68,0.64,0.59,0.53,129.07011872681576,0.8028897641985472,9.922694933277505,1.0,1.0,0.99,0.98,0.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,2.0,5.0,5.0,6.0,6.0,14.0,7.0,7.0,10.0,10.0,24.0,59.19634710760123,0.3609974141008936,13.060743380623578,0.21,0.21,0.2,0.19,420.4223123529688,0.3494769273505166,117.16735595442209,1.0,1.0,0.98,0.94,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,6.0,47.0,47.0,84.0,130.0,749.0,47.0,47.0,87.0,133.0,873.0,144.81101625730585,0.40459317837342235,32.606857343213406,0.81,0.8,0.74,0.68,121.34628769460085,0.8453504582571214,7.924005598820402,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,1.0,53.0,53.0,66.0,100.0,443.0,61.0,62.0,95.0,144.0,588.0,122.37929388054332,0.40747709479709054,26.911125258515078,0.76,0.74,0.69,0.62,163.3594390062364,0.591900153363392,23.08032104731646,1.0,1.0,1.0,0.98,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
837.0,2.0,0.0,0.0,0.0,0.0,53.0,1.0,1.0,1.0,1.0,60.0,146.1712114322629,0.3968929101780244,33.12857535215236,0.35,0.35,0.35,0.32,458.2766507820308,0.33408569070782446,134.1488178510222,1.0,1.0,0.99,0.94,2.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,1.0,37.0,37.0,91.0,183.0,1000.0,40.0,44.0,136.0,248.0,1227.0,78.73643674355372,0.5300025283285019,11.035532648281567,0.75,0.71,0.59,0.5,122.79986401159263,0.8581957181057958,7.582476286583787,1.0,1.0,0.99,0.97,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,1.0,25.0,25.0,52.0,96.0,333.0,28.0,28.0,83.0,144.0,470.0,127.68943976008222,0.6151703513515563,15.488806050148032,0.7,0.7,0.67,0.62,155.16288801139115,0.5908927669175718,21.82568733142692,1.0,1.0,1.0,0.98,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
13072.0,13072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.988971891373,0.2833142839529923,1910.6097968774304,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
6.0,2.0,7.0,7.0,14.0,25.0,149.0,8.0,9.0,21.0,37.0,200.0,129.8253798765267,0.2756670307485302,44.82522059226536,0.58,0.58,0.55,0.47,187.56428111500003,0.5629978483046443,28.8613054116075,1.0,1.0,1.0,0.99,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
13072.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.988971891373,0.2833142839529923,1910.6097968774304,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,yes
150.0,150.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,218.8071886533495,0.2038268793838154,105.33426000754416,0.09,0.09,0.09,0.09,86.67026202584654,0.3140960774873492,25.041236889493806,0.39,0.39,0.39,0.39,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
13072.0,2226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.85003379040057,0.6793775339204947,13.162766540262195,0.64,0.64,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
3665.0,3665.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,28.0,71.78766420805073,0.3446255381866272,17.611641929713702,0.2,0.2,0.2,0.2,92.77449443225585,0.7191372382630928,7.132820451557093,0.71,0.71,0.71,0.7,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
4704.0,4553.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,57.90032804615015,0.2555171841807239,20.19102084038449,0.1,0.1,0.1,0.1,80.89872389106026,0.6764242110757549,7.003233193329703,0.72,0.72,0.71,0.67,0.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12726.0,12726.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,24.878987341772152,0.09999999999999999,23.878987341772152,0.01,0.01,0.01,0.01,114.13295244844895,0.5069708153837954,18.126139792051607,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
13072.0,7005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.967350708062575,0.4610313719310926,2.4865676838322854,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
13072.0,13072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
13072.0,12387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.58931848032978,0.47830043604905714,18.66158852890952,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
13072.0,12363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.58931848032978,0.47830043604905714,18.66158852890952,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
1146.0,1146.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,36.0,99.92179517146755,0.4303874087877067,19.25791754673417,0.32,0.32,0.32,0.32,122.38180214453551,0.8213835612701038,7.655481603459331,0.82,0.82,0.82,0.81,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
5014.0,5014.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.90044390755438,0.11576775371117128,34.181712788203676,0.02,0.02,0.02,0.02,82.9803621181599,0.6098751281268298,8.134240465579914,0.47,0.47,0.47,0.47,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
4185.0,4185.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.27130521470144,0.1224502179338898,25.95643372481419,0.02,0.02,0.02,0.02,81.42962652781277,0.5970040207409311,8.317600545125693,0.46,0.46,0.46,0.46,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12786.0,12786.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,40.71005471593011,0.13470608141619642,28.912151526653947,0.04,0.04,0.04,0.04,105.57480037680334,0.5983820079872381,12.588961909297488,0.59,0.59,0.59,0.59,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
13072.0,7867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94199974476275,0.44718920118976296,10.098390843379976,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12235.0,12235.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,256.57302669465474,0.1758147782814124,144.19258417938968,0.08,0.08,0.08,0.08,118.83228077781578,0.6203751907766936,13.822437406551495,0.62,0.62,0.62,0.62,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
13072.0,12236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.07524307530176,0.47889473487465634,22.810076683204823,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12763.0,12763.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.13295244844895,0.5069708153837954,18.126139792051607,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
4635.0,4635.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.45142702862706,0.13206690073341446,24.0346234700377,0.03,0.03,0.03,0.03,139.98895180029683,0.4974905800314536,23.82910602481364,0.56,0.56,0.56,0.56,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
3646.0,3503.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,52.0,60.9099724859013,0.37801957115997176,12.75919260644326,0.27,0.27,0.26,0.22,90.78860050620408,0.8834215856172659,3.200029963335188,0.9,0.9,0.89,0.86,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12236.0,12236.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,23.66897068806891,0.12727413442034147,17.335069088678445,0.02,0.02,0.02,0.02,129.07524307530176,0.47889473487465634,22.810076683204823,0.52,0.52,0.52,0.52,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12784.0,12784.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.778899166700896,0.1315665726310836,38.05667542931013,0.03,0.03,0.03,0.03,114.13295244844895,0.5069708153837954,18.126139792051607,0.5,0.5,0.5,0.5,1.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
4581.0,4581.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,86.21957383330664,0.33790316667284387,22.259793267718155,0.17,0.17,0.17,0.17,114.14321539743848,0.5859279009611403,14.693379839169312,0.66,0.66,0.66,0.65,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
2648.0,2648.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,37.75206392343753,0.13708945864691502,26.188778759215054,0.03,0.03,0.03,0.03,126.97834624052535,0.6723563167749667,12.871900659845071,0.63,0.63,0.63,0.63,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
318.0,318.0,0.0,0.0,0.0,3.0,579.0,0.0,0.0,0.0,3.0,638.0,106.32905450251015,0.6767233816937919,9.93082789985916,0.72,0.69,0.66,0.61,122.74099470858668,0.8783229173474227,6.131132934156216,0.88,0.88,0.88,0.88,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12766.0,4530.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,126.19368195590076,0.15912922442933305,77.7207947867428,0.04,0.04,0.04,0.04,74.93183864759328,0.5843716902521446,8.0652998333574,0.52,0.52,0.52,0.52,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
1954.0,1954.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,77.0,97.54502547729814,0.4737611880324308,16.52991053389899,0.48,0.48,0.46,0.42,87.34494001471717,0.9078627849117391,2.3950746343795464,0.91,0.91,0.89,0.88,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
4886.0,4886.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,15.015042183785331,0.12330379912809296,10.966126561268439,0.02,0.02,0.02,0.02,63.09777885426186,0.6912970638963073,3.520992271160789,0.58,0.58,0.57,0.55,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
2958.0,2958.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,31.980132074460077,0.10472863085866467,29.504212251400833,0.02,0.02,0.02,0.02,101.61170291724389,0.7378153900290169,7.490903397707331,0.71,0.71,0.71,0.68,2.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12784.0,12784.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,83.30319453243062,0.16121210249710718,50.084894874239325,0.05,0.05,0.05,0.05,114.13295244844895,0.5069708153837954,18.126139792051607,0.5,0.5,0.5,0.5,2.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
2201.0,2201.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,328.0,68.61616115121963,0.36789824015781347,15.945916158688433,0.56,0.56,0.44,0.35,100.75592613972988,0.9288935599712264,2.1077505033595845,0.9,0.9,0.89,0.87,1.0,3.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12235.0,12235.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,64.21093361827973,0.11493963248634463,54.73999824488234,0.04,0.04,0.04,0.04,118.83228077781578,0.6203751907766936,13.822437406551495,0.62,0.62,0.62,0.62,2.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12235.0,12235.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,62.726248959254384,0.19411344196805036,30.426246211564635,0.07,0.07,0.07,0.07,118.83228077781578,0.6203751907766936,13.822437406551495,0.62,0.62,0.62,0.62,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
3091.0,3091.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,32.36769406285827,0.24265079020068833,10.963534413086357,0.07,0.07,0.07,0.07,102.12618547220855,0.6892025949438352,8.847421281377295,0.63,0.63,0.63,0.63,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12738.0,12738.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,49.51772039613002,0.11945042884014871,40.279647607316384,0.03,0.03,0.03,0.03,114.13295244844895,0.5069708153837954,18.126139792051607,0.5,0.5,0.5,0.5,0.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
4722.0,4703.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,24.0,61.397482538649804,0.3944322295978194,11.884187924466982,0.22,0.22,0.22,0.22,80.24898308251171,0.7395541793328457,5.596716449759521,0.8,0.8,0.79,0.71,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
12954.0,12954.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.01664830515776,0.39371907051622446,21.240285821979228,0.38,0.38,0.38,0.38,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,34.0,3.0,0.0,3.0,no
9.0,9.0,2.0,2.0,13.0,16.0,324.0,2.0,2.0,14.0,19.0,402.0,91.57759753620957,0.6292758865390905,11.536984479889375,0.6329113924050633,0.6329113924050633,0.620253164556962,0.6075949367088608,81.27960108287641,0.938909787595439,3.185957331482865,1.0,1.0,1.0,0.9873417721518988,2.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,yes
