a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
5138.0,5138.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,54.0,88.94426220770525,0.3757796894343198,16.729867287338,0.3007518796992481,0.3007518796992481,0.2857142857142857,0.2631578947368421,83.08987774969451,0.8522663692473061,0.9658010023915702,0.8120300751879699,0.8045112781954887,0.7894736842105263,0.6691729323308271,4.0,5.0,6.0,6.0,6.0,6.0,6.0,2.0,1.0,10.0,7.0,9.0,9.0,10.0,39.0,1.0,10.0,80.0,11.0,0.0,11.0,no
13797.0,12960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.84290604533204,0.4253596549138843,20.227645393309537,0.39097744360902253,0.39097744360902253,0.39097744360902253,0.39097744360902253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,10.0,10.0,10.0,10.0,39.0,1.0,10.0,80.0,11.0,0.0,11.0,no
14.0,2.0,0.0,5.0,20.0,43.0,553.0,4.0,9.0,29.0,59.0,698.0,55.07344912958969,0.5451989797394586,9.243186528322239,0.6031746031746031,0.6031746031746031,0.5396825396825397,0.47619047619047616,83.82254977778095,0.7334007019604429,10.037388578151395,1.0,1.0,0.9841269841269841,0.9682539682539683,10.0,5.0,8.0,7.0,7.0,6.0,5.0,10.0,10.0,1.0,0.0,0.0,5.0,4.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,yes
14.0,4.0,0.0,6.0,86.0,129.0,1012.0,2.0,8.0,102.0,147.0,1159.0,55.46439133899577,0.750129117818619,4.46978494226813,0.7777777777777778,0.7777777777777778,0.746031746031746,0.6825396825396826,78.3506066299997,0.8209245609188388,7.06207957755485,1.0,1.0,1.0,0.9841269841269841,10.0,1.0,9.0,4.0,4.0,2.0,2.0,8.0,11.0,2.0,0.0,0.0,0.0,4.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,yes
38.0,1.0,0.0,0.0,37.0,51.0,424.0,4.0,4.0,53.0,74.0,573.0,75.66589834971384,0.21026254458015248,43.95159391235719,0.5396825396825397,0.5238095238095238,0.4444444444444444,0.36507936507936506,83.22782925313606,0.7119624045374522,10.55999595391858,1.0,1.0,1.0,0.9682539682539683,7.0,10.0,3.0,10.0,10.0,10.0,11.0,10.0,10.0,3.0,0.0,0.0,0.0,6.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,yes
14.0,1.0,0.0,13.0,84.0,116.0,136.0,7.0,23.0,112.0,157.0,185.0,120.43060540248756,0.37349507927709696,37.960031156319936,0.5396825396825397,0.5396825396825397,0.5238095238095238,0.4603174603174603,151.22114029192204,0.41824672046726086,42.788182793175984,1.0,1.0,0.9523809523809523,0.9047619047619048,10.0,5.0,10.0,6.0,6.0,6.0,5.0,7.0,9.0,3.0,0.0,0.0,8.0,7.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,yes
13800.0,13090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.62056377259489,0.4304699386411226,20.6280289101323,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,10.0,5.0,5.0,5.0,5.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,no
2454.0,2454.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,35.0,40.011896433973874,0.19998447104809458,23.691830551563516,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,57.52366337228879,0.8341175813276892,3.331312289722905,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,9.0,5.0,5.0,5.0,2.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,no
5292.0,5281.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,67.0,55.82589297533951,0.43946816567324787,12.988575006287002,0.4126984126984127,0.4126984126984127,0.3968253968253968,0.36507936507936506,43.28141513670016,0.8472094443909028,1.2224846650404733,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.7301587301587301,10.0,3.0,8.0,6.0,6.0,6.0,6.0,10.0,2.0,9.0,8.0,8.0,9.0,9.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,no
9367.0,9367.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,71.81358922299584,0.22003919362438495,39.40934496831204,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,54.624991963660996,0.26362188313873275,24.233677327834744,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,10.0,2.0,10.0,2.0,2.0,2.0,2.0,2.0,10.0,1.0,2.0,2.0,2.0,2.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,no
13511.0,13511.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,65.64289979193296,0.2252644143491204,34.9512477520061,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.07936507936507936,88.81296284346374,0.4648201376741943,20.78122244824799,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,5.0,2.0,6.0,1.0,1.0,1.0,1.0,10.0,4.0,8.0,4.0,4.0,4.0,4.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,no
4877.0,4877.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,10.38402267077823,0.17134197470553625,6.287386725230442,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,35.651958100984594,0.4931473820954795,5.53686295216706,0.30158730158730157,0.30158730158730157,0.30158730158730157,0.30158730158730157,10.0,1.0,10.0,9.0,9.0,9.0,9.0,9.0,2.0,9.0,4.0,4.0,4.0,4.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,no
5140.0,4665.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,34.0,73.65128678195695,0.23456603279730354,37.834632654075776,0.23809523809523808,0.23809523809523808,0.2222222222222222,0.2222222222222222,33.67186303827099,0.8154311512362983,0.44788703526332985,0.746031746031746,0.746031746031746,0.7301587301587301,0.5555555555555556,1.0,9.0,1.0,1.0,1.0,2.0,1.0,11.0,2.0,11.0,7.0,7.0,6.0,11.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,no
13062.0,13062.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,120.60745614035088,0.1259881576697424,119.60745614035088,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,80.62056377259489,0.4304699386411226,20.6280289101323,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,5.0,4.0,5.0,5.0,5.0,5.0,5.0,10.0,6.0,10.0,5.0,5.0,5.0,5.0,2.0,9.0,2.0,42.0,8.0,3.0,11.0,no
84.0,84.0,0.0,0.0,2.0,5.0,85.0,0.0,0.0,2.0,6.0,141.0,614.3406720825548,0.23182546846374055,285.36144654796055,0.5764705882352941,0.5764705882352941,0.5058823529411764,0.4,108.10412281775241,0.754474184810109,10.45738667091708,1.0,1.0,0.9882352941176471,0.9882352941176471,0.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,8.0,0.0,2.0,34.0,83.0,475.0,1.0,9.0,46.0,101.0,582.0,88.477661710172,0.7020490884275827,8.304372294892142,0.7529411764705882,0.7529411764705882,0.7176470588235294,0.6588235294117647,86.67181565453043,0.9460746998200572,3.0430099316096655,1.0,1.0,1.0,1.0,7.0,0.0,8.0,1.0,1.0,2.0,3.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,1.0,0.0,7.0,91.0,236.0,667.0,4.0,29.0,164.0,356.0,1017.0,69.79911538860429,0.5075125910191572,11.557836782397459,0.7529411764705882,0.7176470588235294,0.6235294117647059,0.5176470588235295,85.22951623290061,0.8904903902264781,4.326002142233751,1.0,1.0,1.0,0.9764705882352941,6.0,5.0,6.0,0.0,0.0,3.0,2.0,7.0,4.0,7.0,0.0,0.0,0.0,6.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
36.0,1.0,0.0,0.0,10.0,42.0,553.0,1.0,2.0,20.0,59.0,699.0,70.12645687431746,0.5470561250804862,9.955725660248373,0.6588235294117647,0.6588235294117647,0.5411764705882353,0.4470588235294118,97.11413510921207,0.8458928528054807,6.58089000986338,1.0,1.0,1.0,0.9764705882352941,7.0,4.0,5.0,1.0,1.0,5.0,6.0,5.0,6.0,4.0,0.0,0.0,0.0,3.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
13822.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.900870829362,0.23585478032765758,1135.1020247324886,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,1.0,0.0,2.0,15.0,27.0,35.0,2.0,9.0,23.0,35.0,44.0,89.37375992817967,0.21782527196998155,42.744743035984484,0.3411764705882353,0.3411764705882353,0.3058823529411765,0.27058823529411763,154.11718158179744,0.37898248988117095,41.43018124114635,1.0,1.0,0.9764705882352941,0.8941176470588236,3.0,7.0,2.0,0.0,0.0,1.0,1.0,8.0,8.0,7.0,0.0,0.0,6.0,6.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
60.0,1.0,0.0,0.0,33.0,33.0,132.0,5.0,18.0,65.0,69.0,221.0,77.12110932408932,0.440256179181242,15.665009640078345,0.5411764705882353,0.5294117647058824,0.47058823529411764,0.4,130.00594312048412,0.4772335760533687,26.358840607521294,1.0,1.0,1.0,0.9529411764705882,2.0,7.0,1.0,1.0,1.0,2.0,4.0,5.0,6.0,5.0,0.0,0.0,0.0,3.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,1.0,0.0,16.0,68.0,174.0,1185.0,5.0,35.0,119.0,252.0,1553.0,86.16336033372353,0.7324770620457758,7.213754688355467,0.8117647058823529,0.8117647058823529,0.7294117647058823,0.6823529411764706,89.4181455650975,0.9027651607472309,4.344887075721021,1.0,1.0,1.0,0.9764705882352941,8.0,0.0,8.0,0.0,0.0,1.0,1.0,6.0,3.0,6.0,0.0,0.0,0.0,5.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
36.0,1.0,0.0,0.0,22.0,97.0,734.0,2.0,2.0,29.0,115.0,886.0,60.646751371423306,0.6349656385681925,5.867379827703822,0.7294117647058823,0.6705882352941176,0.6,0.4823529411764706,89.9580617440927,0.8970665588005314,4.5737987562668465,1.0,1.0,1.0,0.9882352941176471,8.0,0.0,8.0,1.0,1.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,1.0,0.0,19.0,88.0,206.0,234.0,7.0,33.0,142.0,289.0,341.0,124.79556401008826,0.26900254155623776,48.193982421649494,0.6235294117647059,0.611764705882353,0.4470588235294118,0.38823529411764707,121.2580517752133,0.4568625096404771,25.782858266279714,1.0,1.0,0.9764705882352941,0.9058823529411765,3.0,6.0,3.0,0.0,0.0,1.0,2.0,5.0,8.0,3.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,12.0,0.0,1.0,6.0,14.0,329.0,0.0,1.0,17.0,28.0,472.0,52.59648622974731,0.5712037405959486,5.764769002332372,0.5764705882352941,0.5294117647058824,0.4823529411764706,0.36470588235294116,86.50146208555923,0.9517547918577424,2.8320957971947633,1.0,1.0,1.0,1.0,7.0,0.0,8.0,1.0,2.0,2.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,1.0,0.0,23.0,86.0,178.0,801.0,5.0,35.0,127.0,256.0,1138.0,113.52179952334329,0.338797856126811,33.96668220222966,0.788235294117647,0.7764705882352941,0.7529411764705882,0.6235294117647059,92.77771321321146,0.7944939715373311,7.4817207353094295,1.0,1.0,0.9764705882352941,0.9529411764705882,3.0,8.0,1.0,0.0,0.0,1.0,5.0,5.0,6.0,4.0,0.0,0.0,4.0,1.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,1.0,0.0,12.0,55.0,101.0,855.0,3.0,24.0,93.0,156.0,1133.0,67.9778934331069,0.31075439605249766,21.68160879214702,0.6941176470588235,0.6235294117647059,0.5058823529411764,0.4235294117647059,92.74344179953528,0.8895391128880746,5.058163792330091,1.0,1.0,1.0,0.9882352941176471,6.0,9.0,1.0,1.0,7.0,7.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,1.0,0.0,9.0,77.0,235.0,1454.0,3.0,25.0,126.0,322.0,1850.0,101.03056705443092,0.42769981560548836,22.61472775313497,0.8352941176470589,0.8,0.6705882352941176,0.5647058823529412,87.83989166084231,0.9254002720070292,3.5623713375511468,1.0,1.0,0.9882352941176471,0.9764705882352941,2.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,7.0,5.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,1.0,0.0,18.0,127.0,314.0,883.0,2.0,40.0,200.0,447.0,1289.0,88.43745653923592,0.5884879185099184,11.944827390460492,0.7764705882352941,0.7176470588235294,0.6470588235294118,0.5764705882352941,86.80120024753906,0.8094110727153047,6.437648636150567,1.0,1.0,1.0,0.9294117647058824,6.0,2.0,6.0,0.0,3.0,4.0,5.0,6.0,5.0,6.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
13822.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.2400490071775,0.2612888980303025,377.6257889528421,1.0,1.0,1.0,0.9882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,12.0,0.0,2.0,31.0,49.0,426.0,0.0,6.0,42.0,73.0,576.0,76.60271598247286,0.47616808195432603,14.190321251864624,0.7411764705882353,0.6941176470588235,0.6352941176470588,0.5058823529411764,91.01989500336686,0.8807645343604162,5.116096195227113,1.0,1.0,1.0,0.9647058823529412,5.0,4.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,0.0,0.0,0.0,7.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
60.0,1.0,0.0,0.0,7.0,15.0,28.0,3.0,14.0,21.0,37.0,54.0,60.35714326325003,0.5097020678123106,8.590478654372397,0.36470588235294116,0.36470588235294116,0.36470588235294116,0.32941176470588235,271.8528370979182,0.308814882316372,93.03509386428713,1.0,1.0,1.0,0.9294117647058824,8.0,1.0,8.0,1.0,1.0,1.0,1.0,3.0,9.0,3.0,0.0,0.0,0.0,3.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
2197.0,1.0,0.0,0.0,0.0,0.0,51.0,1.0,1.0,1.0,1.0,74.0,188.7298453669502,0.22346309133500114,89.69483517016691,0.38823529411764707,0.38823529411764707,0.36470588235294116,0.35294117647058826,209.6504103029994,0.3172431164875188,69.27242551169132,1.0,1.0,0.9764705882352941,0.9294117647058824,4.0,5.0,3.0,3.0,3.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
12.0,1.0,0.0,8.0,44.0,121.0,365.0,5.0,22.0,77.0,182.0,595.0,247.62351978155027,0.17602776548825336,151.1199162550555,0.7411764705882353,0.7294117647058823,0.611764705882353,0.5058823529411764,99.30079777562025,0.6973028612989325,10.922248295465847,1.0,1.0,0.9764705882352941,0.9529411764705882,0.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,4.0,0.0,0.0,5.0,1.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
156.0,8.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,6.0,6.0,165.0312151895104,0.1864698523131588,94.30244915292413,0.09411764705882353,0.09411764705882353,0.09411764705882353,0.09411764705882353,417.07886077731695,0.27734656595979523,160.7926337696982,1.0,1.0,0.9882352941176471,0.9764705882352941,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,2.0,2.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
36.0,24.0,0.0,0.0,14.0,22.0,22.0,0.0,5.0,33.0,59.0,59.0,538.028854817083,0.24801524268108635,233.0754089098425,0.4235294117647059,0.4235294117647059,0.4235294117647059,0.4117647058823529,230.5908720197616,0.3300008071314955,73.23961072425506,1.0,1.0,0.9764705882352941,0.9176470588235294,1.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,0.0,0.0,2.0,4.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,yes
13822.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59454593312455,0.5464827550745481,4.726197114465557,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,7.0,7.0,7.0,7.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
5117.0,5117.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,206.49088634713107,0.18106766690609372,122.10715875145686,0.27058823529411763,0.27058823529411763,0.27058823529411763,0.27058823529411763,80.85259841483061,0.7993840162081468,4.923826599309771,0.8,0.8,0.8,0.7647058823529411,2.0,7.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,3.0,3.0,2.0,3.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
4585.0,4585.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,59.92284044666526,0.3876193274836141,13.49287072868489,0.24705882352941178,0.24705882352941178,0.24705882352941178,0.24705882352941178,79.15735821692348,0.7593170177727663,5.6044601871557695,0.7411764705882353,0.7411764705882353,0.7411764705882353,0.7294117647058823,7.0,2.0,7.0,1.0,1.0,1.0,1.0,6.0,3.0,6.0,4.0,4.0,4.0,5.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
12982.0,12982.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,33.806309152865026,0.2135111768920378,15.27509500223334,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.07058823529411765,109.24321835038653,0.5565003128548908,17.060814773848072,0.6705882352941176,0.6705882352941176,0.6705882352941176,0.6705882352941176,6.0,2.0,8.0,3.0,3.0,3.0,3.0,4.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
3715.0,3715.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,201.4176378903934,0.1422751599783818,152.2490026738606,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,147.44697484449736,0.5238209414092289,26.23468733031131,0.6,0.6,0.6,0.6,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
5163.0,5163.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,13.0,53.24529945766646,0.3193291159101512,15.397054023003909,0.2,0.2,0.2,0.18823529411764706,74.5031030507295,0.6725047526905005,7.7598232672745,0.8235294117647058,0.8235294117647058,0.8,0.7411764705882353,6.0,1.0,6.0,2.0,2.0,2.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
12.0,12.0,0.0,3.0,26.0,49.0,222.0,0.0,14.0,64.0,125.0,370.0,108.30652009411006,0.5165121024176241,18.73844993818091,0.6588235294117647,0.6588235294117647,0.611764705882353,0.5764705882352941,79.88695375013103,0.849361462568587,4.454648628461363,0.9529411764705882,0.9529411764705882,0.9176470588235294,0.8823529411764706,7.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
4595.0,4595.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,112.88932106486452,0.28310423665833484,40.72932493036498,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,81.02825074562861,0.7634300664037436,5.539079867767133,0.7176470588235294,0.7176470588235294,0.7176470588235294,0.7176470588235294,4.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,5.0,5.0,5.0,5.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
13116.0,13116.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,238.27267605348396,0.1633863455264412,156.68143844521833,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,131.25718972495625,0.5689508846398178,20.410460116871405,0.6235294117647059,0.6235294117647059,0.6235294117647059,0.6235294117647059,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
2533.0,2533.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,59.667027027027025,0.1084652289093281,58.667027027027025,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,76.69186378209238,0.43877915287120106,15.620894665948489,0.4470588235294118,0.4470588235294118,0.4470588235294118,0.4470588235294118,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,5.0,5.0,5.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
4285.0,4285.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,37.0,78.50509313969805,0.2970529765984694,26.21344210946914,0.27058823529411763,0.27058823529411763,0.27058823529411763,0.25882352941176473,83.75518385344034,0.8552480339484331,3.5196742216044106,0.8,0.8,0.8,0.788235294117647,7.0,4.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,7.0,7.0,7.0,7.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
3096.0,3096.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,84.0,43.124074799609474,0.4262744625936399,7.883294885618083,0.4117647058823529,0.4117647058823529,0.3411764705882353,0.25882352941176473,130.3925138539714,0.6750738196071893,15.92789384959313,0.8941176470588236,0.8941176470588236,0.8941176470588236,0.8941176470588236,6.0,0.0,7.0,3.0,3.0,3.0,2.0,4.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
13093.0,13093.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.401282309855858,0.15073767373610988,6.819241318333065,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,144.5786948647739,0.4987848092434868,27.318712063660225,0.5529411764705883,0.5529411764705883,0.5529411764705883,0.5529411764705883,8.0,2.0,8.0,5.0,5.0,5.0,5.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
13822.0,3096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29836772398411,0.5805075500967907,9.572722239878615,0.4823529411764706,0.4823529411764706,0.4823529411764706,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,3.0,3.0,3.0,3.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
13822.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01885177180518,0.6163883183389245,3.144476059073951,0.4588235294117647,0.4588235294117647,0.4588235294117647,0.4588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
13822.0,5087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.90806310576502,0.5204326623201176,11.878660844543889,0.4470588235294118,0.4470588235294118,0.4470588235294118,0.4470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,2.0,2.0,2.0,2.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
5163.0,4656.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,167.23177486842798,0.1811637998163221,98.49499846637191,0.12941176470588237,0.12941176470588237,0.12941176470588237,0.12941176470588237,86.32703174459262,0.44425280359566116,18.309808807574523,0.788235294117647,0.788235294117647,0.788235294117647,0.7176470588235294,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,1.0,3.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
13132.0,13132.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,56.01324182092958,0.13849398826075984,42.59573920354476,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,144.5786948647739,0.4987848092434868,27.318712063660225,0.5529411764705883,0.5529411764705883,0.5529411764705883,0.5529411764705883,4.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
13706.0,13706.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,68.97409249901665,0.15077342428991042,48.23006559007202,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,90.17116757071835,0.26804078524542857,34.424940128210345,0.4,0.4,0.4,0.4,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,49.0,7.0,2.0,9.0,no
